repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,20,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998571,0.004435,0.001912,0.414730,12.314674,0.012272,0.005256,12.855479,0,0
0,20,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998471,0.003896,0.001455,0.397299,12.346345,0.013463,0.005106,12.878768,0,0
0,20,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998144,0.004048,0.001354,0.397319,12.247128,0.012462,0.005062,12.759393,0,0
0,20,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997701,0.004455,0.001424,0.387279,12.447380,0.013446,0.005572,12.952629,0,0
0,20,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996738,0.003772,0.001368,0.406733,12.253039,0.013635,0.005000,12.777032,0,0
0,20,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996156,0.004177,0.001431,0.392105,12.994998,0.013986,0.005736,13.518268,0,0
0,20,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996523,0.004131,0.001661,0.436974,12.818718,0.012812,0.017639,13.388774,0,0
0,20,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997489,0.003989,0.001461,0.388117,12.467032,0.012058,0.005687,12.997778,0,0
0,20,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998019,0.003831,0.001483,0.409121,12.479522,0.011708,0.005730,13.005545,0,0
0,20,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998397,0.003999,0.001507,0.392537,12.412665,0.012408,0.005355,12.923521,0,0
0,20,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998504,0.004029,0.001500,0.401325,12.410240,0.012618,0.005554,12.931035,0,0
0,20,43,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998291,0.003959,0.001747,0.395500,12.448014,0.013234,0.021346,12.979529,0,0
0,20,44,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997878,0.004050,0.001502,0.402317,12.385551,0.012170,0.005776,12.905404,0,0
0,20,45,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998006,0.004327,0.001464,0.401329,12.508286,0.011972,0.005312,13.027074,0,0
0,21,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998870,0.004047,0.001456,0.397702,12.498771,0.012028,0.005284,13.013724,0,0
0,21,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998853,0.004191,0.001513,0.395991,12.431283,0.012345,0.005727,12.943534,0,0
0,21,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998827,0.003944,0.001510,0.409807,12.409144,0.012428,0.005437,12.936317,0,0
0,21,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998827,0.003718,0.001411,0.397587,12.411065,0.012658,0.018166,12.939205,0,0
0,21,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998827,0.004115,0.001379,0.402956,12.566056,0.012861,0.005401,13.085264,0,0
0,21,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998807,0.003935,0.001513,0.407936,12.524981,0.012623,0.005747,13.050353,0,0
0,21,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998782,0.004032,0.001471,0.403238,12.243021,0.012529,0.005788,12.766063,0,0
0,21,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998776,0.003920,0.001467,0.392087,12.381405,0.012624,0.005666,12.890981,0,0
0,21,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998782,0.003924,0.001482,0.398436,12.229881,0.012879,0.005539,12.745083,0,0
0,21,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998268,0.004340,0.001730,0.403037,12.229438,0.011825,0.005680,12.747121,0,0
0,21,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998407,0.003926,0.001889,0.388979,12.148271,0.012106,0.005868,12.651899,0,0
0,21,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998375,0.004111,0.001527,0.389404,12.195192,0.012143,0.005768,12.699789,0,0
0,21,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998364,0.004000,0.001445,0.404848,12.230922,0.011862,0.005358,12.750950,0,0
0,21,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998413,0.003915,0.001492,0.386776,12.210959,0.012386,0.005254,12.723294,0,0
0,21,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998411,0.004278,0.001411,0.397720,12.226289,0.012690,0.005057,12.740885,0,0
0,21,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998318,0.004334,0.001506,0.392511,12.255798,0.013258,0.018235,12.777655,0,0
0,21,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998294,0.004214,0.001447,0.397029,12.225597,0.012085,0.005509,12.739896,0,0
0,21,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998292,0.003867,0.001551,0.385019,12.316003,0.013695,0.005687,12.820128,0,0
0,21,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998282,0.003976,0.001467,0.406598,12.289788,0.012049,0.004826,12.810436,0,0
0,21,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998231,0.003806,0.001445,0.388900,12.638577,0.012798,0.005450,13.144039,0,0
0,21,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998343,0.003796,0.001413,0.394873,12.236421,0.011717,0.018156,12.760045,0,0
0,21,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998281,0.004017,0.001702,0.389365,12.280571,0.012502,0.005734,12.788568,0,0
0,21,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998486,0.003871,0.001489,0.412336,12.260869,0.013131,0.005137,12.789036,0,0
0,21,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998555,0.003774,0.001594,0.389385,12.300447,0.012242,0.005229,12.802261,0,0
0,21,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998579,0.004089,0.001561,0.397674,12.285248,0.011781,0.005451,12.798127,0,0
0,21,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998601,0.003796,0.001512,0.394147,12.234042,0.012263,0.017860,12.756981,0,0
0,21,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998655,0.003965,0.001482,0.412759,12.241635,0.012063,0.004774,12.770786,0,0
0,21,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998696,0.004108,0.001468,0.385603,12.262953,0.013608,0.004743,12.766751,0,0
0,21,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998670,0.004143,0.001464,0.406899,12.254563,0.012848,0.005044,12.778842,0,0
0,21,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998669,0.004507,0.001444,0.392317,12.212411,0.012888,0.005247,12.722576,0,0
0,21,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998643,0.004176,0.001476,0.393026,12.394703,0.011470,0.005176,12.903180,0,0
0,21,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998627,0.004006,0.001433,0.405346,12.362735,0.011842,0.005021,12.882075,0,0
0,21,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998626,0.004130,0.001519,0.420620,12.430350,0.011425,0.004973,12.969082,0,0
0,21,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998658,0.004126,0.001469,0.394419,12.297395,0.013226,0.019504,12.822960,0,0
0,21,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998571,0.004471,0.001971,0.489832,14.085561,0.013149,0.017027,14.710393,0,0
0,21,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998567,0.004869,0.001675,0.432027,12.821447,0.012506,0.005475,13.372857,0,0
0,21,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998426,0.004107,0.001379,0.437728,12.559121,0.012255,0.005212,13.114886,0,0
0,21,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998473,0.003883,0.001515,0.409098,13.050819,0.013414,0.005947,13.589699,0,0
0,21,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998536,0.004745,0.001898,11.111008,31.564723,0.012471,0.005200,42.806695,0,0
0,21,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998561,0.004577,0.001837,8.893550,32.480467,0.012407,0.005513,41.517344,0,0
0,21,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998597,0.003971,0.001417,6.802871,29.404887,0.010170,0.004416,36.321536,0,0
0,21,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998608,0.004891,0.001820,1.733738,27.441891,0.018703,0.004791,29.306243,0,0
0,21,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998650,0.004362,0.001826,9.306815,27.576086,0.010914,0.004668,37.005204,0,0
0,21,43,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998492,0.004390,0.001825,7.261752,27.912285,0.011064,0.005533,35.307913,0,0
0,21,44,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998416,0.004705,0.001809,7.256525,26.576228,0.010568,0.005095,33.952633,0,0
0,22,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998868,0.003971,0.001645,7.249460,26.366420,0.010752,0.004755,33.731042,0,0
0,22,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998858,0.004577,0.001718,8.533109,27.739135,0.010223,0.004263,36.389174,0,0
0,22,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998809,0.003845,0.001581,7.248976,26.969755,0.022529,0.016214,34.374958,0,0
0,22,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998752,0.004936,0.002151,8.053944,25.405568,0.010782,0.004879,33.585131,0,0
0,22,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998779,0.004401,0.001612,6.875047,25.856166,0.010785,0.005598,32.851849,0,0
0,22,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998786,0.004407,0.001662,7.141637,29.567610,0.010119,0.004850,36.825933,0,0
0,22,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998727,0.004398,0.001816,7.257941,27.099827,0.010872,0.004998,34.477338,0,0
0,22,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998708,0.004610,0.001677,6.791017,25.975848,0.011354,0.005068,32.892647,0,0
0,22,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998664,0.004306,0.001957,8.025803,25.422079,0.010722,0.004931,33.562614,0,0
0,22,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998634,0.004650,0.001680,7.209226,13.264946,0.012109,0.005163,20.595949,0,0
0,22,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998160,0.003931,0.001408,0.395846,11.974029,0.011660,0.017551,12.496023,0,0
0,22,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997960,0.004035,0.001460,0.417184,12.099884,0.012769,0.005471,12.633022,0,0
0,22,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997946,0.004134,0.001492,0.388531,12.100507,0.011872,0.005259,12.603585,0,0
0,22,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998036,0.004111,0.001447,0.395551,12.144631,0.012216,0.005451,12.655273,0,0
0,22,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998134,0.004130,0.001457,0.390723,12.136157,0.012106,0.005732,12.644307,0,0
0,22,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998011,0.004002,0.001458,0.388230,12.111419,0.012509,0.004926,12.616359,0,0
0,22,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997990,0.004231,0.001540,0.389519,12.126326,0.012223,0.005646,12.640674,0,0
0,22,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997779,0.003899,0.001428,0.378493,12.164695,0.011809,0.006029,12.659941,0,0
0,22,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997752,0.004031,0.001385,0.387817,12.243274,0.012344,0.005413,12.747374,0,0
0,22,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997635,0.003975,0.001744,0.378532,12.265916,0.013204,0.005310,12.760371,0,0
0,22,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997589,0.004467,0.001562,0.397601,12.378812,0.012106,0.004893,12.893267,0,0
0,22,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997697,0.004125,0.001522,0.382533,12.280047,0.013051,0.005244,12.779577,0,0
0,22,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997742,0.003950,0.001482,0.394747,12.242448,0.012184,0.005770,12.761848,0,0
0,22,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997869,0.003833,0.001752,0.391984,12.204917,0.013112,0.005573,12.712676,0,0
0,22,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997694,0.004147,0.001540,0.403952,12.291600,0.012671,0.004941,12.812457,0,0
0,22,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997599,0.003905,0.001413,0.383699,12.308851,0.013363,0.005412,12.810607,0,0
0,22,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997323,0.004122,0.001378,0.397892,12.432235,0.012536,0.004915,12.943279,0,0
0,22,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996709,0.004132,0.001398,0.395334,12.354481,0.012442,0.020355,12.881692,0,0
0,22,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996169,0.004207,0.001444,0.418723,12.326103,0.012313,0.005465,12.860327,0,0
0,22,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996212,0.003828,0.001452,0.389977,12.298912,0.011709,0.005738,12.804983,0,0
0,22,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996261,0.003933,0.001502,0.394751,12.353920,0.011760,0.005126,12.862289,0,0
0,22,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997299,0.003882,0.001484,0.399704,12.556055,0.013063,0.005672,13.075472,0,0
0,22,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997446,0.004030,0.001649,0.427956,12.863564,0.013701,0.005385,13.428589,0,0
0,22,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997395,0.003934,0.001412,0.393886,12.355094,0.011894,0.005691,12.864047,0,0
0,22,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997840,0.004224,0.001549,0.408141,12.369992,0.012691,0.005648,12.897801,0,0
0,22,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998138,0.004076,0.001525,0.388715,12.361175,0.012636,0.005794,12.869232,0,0
0,22,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998120,0.003914,0.001479,0.417445,12.404492,0.013132,0.005570,12.939911,0,0
0,22,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998319,0.003988,0.001382,0.416060,12.455823,0.012779,0.005153,12.988588,0,0
0,22,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998326,0.004059,0.001543,0.397971,12.392929,0.012960,0.006468,12.908405,0,0
0,22,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998319,0.003845,0.001579,0.388223,12.671623,0.012025,0.005382,13.175911,0,0
0,22,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998310,0.003987,0.001439,0.397787,12.502777,0.012160,0.005264,13.016906,0,0
0,22,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998281,0.004092,0.001403,0.406687,12.367124,0.011699,0.005409,12.890294,0,0
0,22,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998087,0.004116,0.001504,0.401625,12.391636,0.012051,0.005426,12.910518,0,0
0,23,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998868,0.003946,0.001409,0.396808,12.423484,0.012226,0.005709,12.937981,0,0
0,23,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998850,0.004177,0.001614,0.393534,12.551723,0.012132,0.005209,13.061226,0,0
0,23,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998822,0.003758,0.001442,0.429581,12.789544,0.013119,0.005546,13.338236,0,0
0,23,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998820,0.003805,0.001431,0.420635,12.640239,0.012579,0.005628,13.187831,0,0
0,23,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998808,0.004346,0.001494,0.422995,12.709609,0.012882,0.005584,13.251582,0,0
0,23,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998739,0.003959,0.001559,0.415333,12.930502,0.012350,0.007018,13.468064,0,0
0,23,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998757,0.003868,0.001651,0.415017,12.918118,0.011827,0.005456,13.449648,0,0
0,23,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998755,0.004446,0.001400,0.406432,12.640672,0.012384,0.005047,13.163688,0,0
0,23,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998784,0.004196,0.001579,0.444520,12.432726,0.012231,0.017750,13.004694,0,0
0,23,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998791,0.003948,0.001388,0.440691,12.506220,0.012855,0.005294,13.062892,0,0
0,23,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998603,0.004157,0.001453,0.397434,12.354259,0.012294,0.009442,12.880953,0,0
0,23,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998693,0.004245,0.001626,0.399704,12.322072,0.012318,0.005036,12.835907,0,0
0,23,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998694,0.003994,0.001456,0.397181,12.376623,0.013808,0.005935,12.890412,0,0
0,23,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998672,0.004111,0.001491,0.399745,12.334649,0.012207,0.005261,12.847268,0,0
0,23,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998656,0.004323,0.001474,0.403810,12.296732,0.012266,0.005370,12.814798,0,0
0,23,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998686,0.004013,0.001431,0.393430,12.278162,0.012112,0.012513,12.803417,0,0
0,23,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998728,0.003919,0.001470,0.407334,12.359095,0.012010,0.004846,12.881802,0,0
0,23,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998724,0.003867,0.001501,0.393803,12.253581,0.012356,0.005453,12.763127,0,0
0,23,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998694,0.003819,0.001502,0.394586,12.321896,0.012426,0.004902,12.840659,0,0
0,23,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998723,0.004086,0.001459,0.382865,12.262182,0.013087,0.005306,12.771097,0,0
0,23,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998652,0.003792,0.001482,0.401854,12.298123,0.011928,0.005657,12.816421,0,0
0,23,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998455,0.004005,0.001490,0.383476,12.256548,0.012583,0.005132,12.756157,0,0
0,23,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997296,0.003880,0.002178,0.431879,12.311921,0.013144,0.016765,12.875115,0,0
0,23,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998716,0.004233,0.001459,0.386927,12.366509,0.012023,0.005251,12.866844,0,0
0,23,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998732,0.003785,0.001502,0.402174,12.355016,0.012155,0.016438,12.884720,0,0
0,23,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998738,0.003948,0.001398,0.391496,12.285349,0.013512,0.020786,12.810864,0,0
0,23,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998731,0.003952,0.001477,0.403777,12.277542,0.012253,0.004791,12.806102,0,0
0,23,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998698,0.003730,0.001421,0.387455,12.331134,0.013019,0.016781,12.847590,0,0
0,23,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998698,0.004254,0.001464,0.407586,12.255707,0.012709,0.004990,12.779794,0,0
0,23,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998703,0.003799,0.001558,0.385810,12.280790,0.012121,0.005031,12.785340,0,0
0,23,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998697,0.004054,0.001498,0.396396,12.441014,0.013240,0.005277,12.955795,0,0
0,23,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998693,0.004150,0.001488,0.399802,12.947004,0.023469,0.005093,13.474743,0,0
0,23,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998713,0.004094,0.001526,0.455570,12.686586,0.013443,0.005330,13.275771,0,0
0,23,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998712,0.004018,0.001709,0.401202,12.469816,0.012991,0.005117,13.004148,0,0
0,23,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998598,0.004178,0.001495,0.465982,13.550105,0.013156,0.005526,14.170398,0,0
0,23,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998559,0.003909,0.001556,0.420587,12.850564,0.013248,0.005584,13.389164,0,0
0,23,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998403,0.004056,0.001425,0.403775,12.420003,0.013300,0.005510,12.958193,0,0
0,23,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998534,0.003963,0.001523,0.397859,21.448042,0.015287,0.006108,21.980952,0,0
0,23,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998563,0.004495,0.002175,17.871067,46.638682,0.013450,0.005412,64.641835,0,0
0,23,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998587,0.004863,0.002361,0.443301,14.240337,0.012877,0.005460,14.818754,0,0
0,23,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998617,0.004354,0.001781,0.417775,13.921394,0.013577,0.005662,14.506976,0,0
0,23,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998623,0.004192,0.001902,0.403786,13.505372,0.010932,0.005128,14.028340,0,0
0,23,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998592,0.004733,0.001766,0.413131,13.840474,0.021932,0.006252,14.390273,0,0
0,23,43,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998564,0.004591,0.001676,0.394519,13.478041,0.010487,0.005130,13.992146,0,0
0,24,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998869,0.004502,0.001678,0.431907,13.533924,0.010482,0.015911,14.096913,0,0
0,24,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998859,0.004658,0.001644,0.393313,13.398609,0.011303,0.014119,13.917644,0,0
0,24,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998855,0.004486,0.001566,0.402287,13.693283,0.011362,0.004899,14.209430,0,0
0,24,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998846,0.004363,0.002134,0.408933,13.701265,0.012451,0.005104,14.234304,0,0
0,24,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998832,0.004743,0.001748,0.417800,13.616068,0.011057,0.004959,14.151963,0,0
0,24,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998828,0.004473,0.001689,0.416914,13.604120,0.012632,0.005731,14.143168,0,0
0,24,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998818,0.004477,0.001735,0.414246,13.480439,0.012751,0.006214,14.028350,0,0
0,24,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998822,0.004205,0.001716,0.429008,13.482882,0.012651,0.005700,14.035988,0,0
0,24,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998825,0.004587,0.001610,0.423554,13.455732,0.012365,0.006203,14.003212,0,0
0,24,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998802,0.004313,0.001640,0.408147,13.418475,0.012371,0.005741,13.945937,0,0
0,24,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998804,0.004295,0.001596,0.450753,13.502335,0.012470,0.028944,14.100694,0,0
0,24,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998258,0.004555,0.001894,0.403892,13.550322,0.013188,0.005923,14.074712,0,0
0,24,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998268,0.004526,0.001705,0.415975,13.478285,0.013139,0.005743,14.017407,0,0
0,24,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998304,0.004326,0.001709,0.445406,13.458672,0.012913,0.006170,14.031858,0,0
0,24,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998297,0.004367,0.002035,0.421731,13.451537,0.012669,0.005312,13.992554,0,0
0,24,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998339,0.004663,0.001970,0.416686,13.432966,0.012961,0.006149,13.972387,0,0
0,24,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998418,0.004745,0.001700,0.422161,13.362344,0.012951,0.005971,13.907177,0,0
0,24,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998451,0.004291,0.001642,0.416586,13.449438,0.012547,0.005863,13.991507,0,0
0,24,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998425,0.004541,0.001642,0.419688,13.454354,0.012608,0.005938,13.995114,0,0
