repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,20,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996949,0.003368,0.001322,0.292742,0.822578,0.007293,0.002842,1.194340,0,0
0,20,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997265,0.003363,0.001883,0.335291,0.817824,0.008235,0.002928,1.233518,0,0
0,20,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997375,0.003472,0.001548,0.331017,0.819944,0.007560,0.002965,1.230019,0,0
0,20,43,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997282,0.003516,0.001646,0.294004,0.776521,0.007152,0.002700,1.146878,0,0
0,20,44,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997001,0.003374,0.001423,0.337900,0.806063,0.007819,0.003096,1.222778,0,0
0,20,45,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996603,0.003326,0.001444,0.337349,0.805615,0.007372,0.003289,1.233192,0,0
0,21,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998448,0.003544,0.001641,1.077192,0.892598,0.007376,0.003018,2.051029,0,0
0,21,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998312,0.003546,0.001601,0.316523,0.795649,0.006977,0.002810,1.189895,0,0
0,21,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998374,0.003247,0.001396,0.325322,0.822052,0.006944,0.003215,1.228028,0,0
0,21,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998348,0.003308,0.001420,0.347986,0.814798,0.006782,0.003117,1.240228,0,0
0,21,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998274,0.003328,0.001808,0.307480,0.786217,0.006766,0.003070,1.170573,0,0
0,21,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998088,0.003492,0.001478,0.330864,0.811332,0.006552,0.003182,1.236032,0,0
0,21,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997969,0.003350,0.001415,0.341345,0.802983,0.006706,0.002981,1.220819,0,0
0,21,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998063,0.003218,0.001416,0.313098,0.768413,0.006630,0.003256,1.174407,0,0
0,21,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995420,0.003198,0.001183,0.329186,0.811960,0.006524,0.002782,1.217153,0,0
0,21,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995163,0.003287,0.001433,0.347821,0.792126,0.006701,0.003171,1.223844,0,0
0,21,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995872,0.003460,0.001309,0.305806,0.782838,0.006307,0.002856,1.165785,0,0
0,21,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995714,0.003542,0.001319,0.329353,0.806897,0.006816,0.002729,1.212294,0,0
0,21,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994879,0.003416,0.001267,0.350876,0.809961,0.006469,0.002871,1.237295,0,0
0,21,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995216,0.003308,0.001833,0.310099,0.786670,0.006736,0.002914,1.173001,0,0
0,21,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995489,0.003441,0.001435,0.338465,0.805899,0.006457,0.002926,1.222006,0,0
0,21,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994858,0.003357,0.001236,0.340672,0.808201,0.006437,0.003013,1.224766,0,0
0,21,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995407,0.003306,0.001242,0.313635,0.782813,0.006599,0.003002,1.181357,0,0
0,21,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.990801,0.003398,0.001292,0.332202,0.804835,0.006882,0.002963,1.213550,0,0
0,21,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.989960,0.003114,0.009460,0.347057,0.804736,0.006721,0.003130,1.237309,0,0
0,21,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.992187,0.003261,0.001280,0.306155,0.789024,0.006592,0.002900,1.170971,0,0
0,21,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995453,0.003291,0.001379,0.334612,0.796316,0.006469,0.002996,1.207397,0,0
0,21,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996265,0.003286,0.001405,0.355498,0.842959,0.006931,0.003001,1.275302,0,0
0,21,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.993092,0.003275,0.001424,0.311524,0.779536,0.006498,0.002732,1.166577,0,0
0,21,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996759,0.003417,0.001264,0.332108,0.803797,0.006857,0.002917,1.232028,0,0
0,21,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998002,0.003232,0.001288,0.350518,0.811719,0.006725,0.003054,1.240212,0,0
0,21,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998241,0.003107,0.001367,0.309248,0.793144,0.006824,0.002741,1.179467,0,0
0,21,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998211,0.003056,0.001411,0.331153,0.797282,0.006359,0.002955,1.205496,0,0
0,21,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998120,0.003551,0.001303,0.339792,0.805498,0.006483,0.003041,1.221848,0,0
0,21,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998071,0.003129,0.001374,0.306808,0.847786,0.006615,0.003072,1.231845,0,0
0,21,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998040,0.003419,0.001347,0.338564,0.785829,0.006740,0.002766,1.201079,0,0
0,21,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998035,0.003274,0.001380,0.338113,0.793961,0.006806,0.003206,1.224734,0,0
0,21,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997978,0.003343,0.001405,0.317071,0.770125,0.006554,0.002804,1.171824,0,0
0,21,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997438,0.003388,0.001470,0.323539,0.848771,0.007352,0.003068,1.253506,0,0
0,21,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996956,0.003177,0.001468,0.345941,0.821408,0.006657,0.003121,1.244543,0,0
0,21,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995530,0.003328,0.001404,0.304486,0.779163,0.006454,0.002850,1.159784,0,0
0,21,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995397,0.003295,0.001442,0.330655,0.780770,0.006605,0.002732,1.188133,0,0
0,21,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.991438,0.003379,0.001461,0.338181,0.792781,0.006551,0.003015,1.208155,0,0
0,21,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995306,0.003385,0.001414,0.318086,0.770504,0.006634,0.002580,1.165028,0,0
0,21,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996986,0.003316,0.001340,0.328490,0.790793,0.006692,0.002693,1.196910,0,0
0,21,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997545,0.003175,0.001366,0.362212,0.869094,0.007502,0.002872,1.311523,0,0
0,21,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997710,0.003132,0.001284,0.299809,0.818817,0.006494,0.002954,1.196932,0,0
0,21,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997844,0.003226,0.001356,0.318858,0.801170,0.006699,0.002607,1.196748,0,0
0,21,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997792,0.003209,0.001352,0.346438,0.783898,0.006958,0.003190,1.224335,0,0
0,21,43,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997607,0.003331,0.001494,0.295744,0.778557,0.006422,0.002613,1.149248,0,0
0,21,44,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997589,0.003351,0.001487,0.328305,0.795025,0.006939,0.012162,1.210032,0,0
0,22,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998428,0.003646,0.001529,1.067649,0.893496,0.006906,0.003034,2.042135,0,0
0,22,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998407,0.003416,0.001460,0.325079,0.806298,0.006742,0.002524,1.207718,0,0
0,22,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998428,0.003166,0.001392,0.359991,0.837794,0.006714,0.002856,1.275430,0,0
0,22,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998402,0.003284,0.001363,0.352620,0.832438,0.006804,0.002921,1.262032,0,0
0,22,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998285,0.003384,0.001397,0.322088,0.781423,0.006407,0.003363,1.180034,0,0
0,22,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997760,0.003328,0.001440,0.328845,0.806742,0.006699,0.002966,1.228927,0,0
0,22,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997590,0.003328,0.001530,0.351298,0.793091,0.006612,0.003468,1.230268,0,0
0,22,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997455,0.003433,0.001362,0.307271,0.828407,0.006619,0.003020,1.211254,0,0
0,22,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997524,0.003296,0.001435,0.334917,0.796033,0.006456,0.002889,1.207028,0,0
0,22,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.992962,0.003233,0.001365,0.339489,0.806057,0.006734,0.002747,1.220537,0,0
0,22,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996925,0.003400,0.001368,0.313551,0.768361,0.006759,0.002701,1.157481,0,0
0,22,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996206,0.003450,0.001472,0.325250,0.802682,0.006432,0.002898,1.205853,0,0
0,22,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996903,0.003179,0.001501,0.355951,0.790441,0.006491,0.002917,1.247464,0,0
0,22,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997432,0.003100,0.001424,0.312912,0.786114,0.006593,0.002682,1.176088,0,0
0,22,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997284,0.003297,0.001449,0.334324,0.785097,0.006386,0.003098,1.195728,0,0
0,22,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996954,0.003185,0.001407,0.341582,0.800176,0.006705,0.002576,1.217072,0,0
0,22,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995841,0.003293,0.001602,0.316746,0.769954,0.006370,0.002693,1.162512,0,0
0,22,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994612,0.003182,0.001383,0.322962,0.810887,0.006739,0.002809,1.210315,0,0
0,22,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995167,0.003686,0.001399,0.341406,0.801014,0.006615,0.002614,1.216732,0,0
0,22,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995433,0.003207,0.001375,0.313537,0.789787,0.006750,0.002948,1.178570,0,0
0,22,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994938,0.003391,0.001426,0.325140,0.794544,0.006582,0.002783,1.196314,0,0
0,22,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995967,0.003426,0.001500,0.359840,0.816857,0.007082,0.002955,1.273733,0,0
0,22,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995998,0.003276,0.001330,0.323327,0.778767,0.006603,0.002721,1.177560,0,0
0,22,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995252,0.003450,0.001401,0.350374,0.818754,0.007097,0.003488,1.248736,0,0
0,22,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994238,0.003296,0.001395,0.371000,0.812024,0.006580,0.002756,1.259489,0,0
0,22,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.993873,0.003243,0.001459,0.310846,0.799592,0.006592,0.002725,1.186384,0,0
0,22,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.991442,0.003270,0.001576,0.322007,0.799806,0.006656,0.003161,1.197980,0,0
0,22,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.989610,0.003379,0.001336,0.366156,0.803993,0.006801,0.002750,1.247362,0,0
0,22,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.991206,0.003263,0.001494,0.311741,0.778356,0.006691,0.003226,1.166451,0,0
0,22,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.990278,0.003315,0.001346,0.318296,0.816664,0.006645,0.002742,1.210666,0,0
0,22,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.989836,0.003213,0.001483,0.336755,0.808832,0.006947,0.002598,1.222031,0,0
0,22,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.993012,0.003508,0.001483,0.312313,0.780733,0.006480,0.002635,1.183005,0,0
0,22,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.987949,0.003487,0.001509,0.333700,0.819155,0.006656,0.002598,1.230013,0,0
0,22,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.993724,0.003377,0.001446,0.349464,0.772615,0.006447,0.002973,1.214351,0,0
0,22,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995987,0.003229,0.001500,0.297921,0.794383,0.006724,0.002865,1.168096,0,0
0,22,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996830,0.003272,0.001558,0.318189,0.792936,0.006452,0.002785,1.187179,0,0
0,22,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996230,0.003218,0.010512,0.343100,0.807191,0.006579,0.002804,1.253204,0,0
0,22,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996752,0.003358,0.001419,0.300307,0.821442,0.006580,0.002644,1.197302,0,0
0,22,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997000,0.003375,0.001479,0.328091,0.790076,0.007015,0.002785,1.194332,0,0
0,22,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997094,0.003254,0.001474,0.335030,0.786214,0.006872,0.003041,1.212132,0,0
0,22,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997375,0.003193,0.001425,0.320171,0.778306,0.006685,0.002792,1.189678,0,0
0,22,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997473,0.003520,0.001436,0.312621,0.794394,0.006771,0.002668,1.182941,0,0
0,22,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996543,0.003350,0.001482,0.341997,0.775792,0.006961,0.002973,1.195737,0,0
0,23,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996500,0.003714,0.001406,1.101052,0.887842,0.007667,0.003007,2.071804,0,0
0,23,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995599,0.003357,0.001425,0.311758,0.793441,0.007020,0.002656,1.182579,0,0
0,23,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995238,0.003488,0.001333,0.329271,0.815554,0.006989,0.002892,1.222907,0,0
0,23,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996250,0.003327,0.001359,0.353556,0.803715,0.007124,0.003034,1.235279,0,0
0,23,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997189,0.003337,0.001425,0.307303,0.779358,0.006350,0.002986,1.163800,0,0
0,23,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996859,0.003213,0.001426,0.331538,0.821088,0.006789,0.003335,1.229986,0,0
0,23,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996460,0.003333,0.001398,0.353279,0.804898,0.007168,0.002924,1.235233,0,0
0,23,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995254,0.003183,0.001467,0.306050,0.783180,0.006519,0.002957,1.164600,0,0
0,23,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995072,0.003233,0.001380,0.341049,0.792534,0.006527,0.003068,1.210432,0,0
0,23,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.988823,0.003445,0.001357,0.338717,0.807084,0.006935,0.002877,1.223068,0,0
0,23,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994156,0.003435,0.001444,0.306194,0.790384,0.006578,0.003126,1.172432,0,0
0,23,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995863,0.003346,0.001412,0.328888,0.804549,0.006595,0.002807,1.210211,0,0
0,23,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996722,0.003555,0.001517,0.348396,0.797887,0.006744,0.043727,1.265133,0,0
0,23,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996689,0.003469,0.001384,0.304482,0.781379,0.006656,0.003073,1.161593,0,0
0,23,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996179,0.003552,0.001387,0.328431,0.799174,0.006857,0.002729,1.203928,0,0
0,23,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995979,0.003258,0.001329,0.340736,0.802968,0.006687,0.002576,1.219657,0,0
0,23,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995481,0.003278,0.001298,0.313681,0.773285,0.008722,0.002884,1.175370,0,0
0,23,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994665,0.003359,0.001429,0.322524,0.792273,0.006965,0.002850,1.192686,0,0
0,23,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.986559,0.003300,0.001362,0.352956,0.797336,0.006821,0.002850,1.226318,0,0
0,23,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.983985,0.003305,0.001342,0.303497,0.781730,0.006573,0.002731,1.161236,0,0
0,23,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.983948,0.003359,0.001487,0.335279,0.785976,0.006577,0.002785,1.200198,0,0
0,23,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.987276,0.003451,0.001275,0.340034,0.814830,0.007048,0.002911,1.231128,0,0
0,23,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.986451,0.003263,0.001398,0.314450,0.763845,0.006551,0.002807,1.153769,0,0
0,23,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.992613,0.003395,0.002083,0.328309,0.798076,0.007397,0.003010,1.203714,0,0
0,23,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.993141,0.003268,0.001331,0.349563,0.803380,0.007353,0.003336,1.238987,0,0
0,23,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994740,0.003123,0.001423,0.305438,0.784186,0.006671,0.002538,1.167990,0,0
0,23,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996523,0.003251,0.001373,0.389914,0.920434,0.008465,0.003956,1.398280,0,0
0,23,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996671,0.003343,0.001412,0.350851,0.843824,0.007311,0.003006,1.273387,0,0
0,23,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995987,0.003307,0.001402,0.313493,0.794407,0.007511,0.002751,1.188488,0,0
0,23,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995182,0.003588,0.001401,0.322600,0.801799,0.007254,0.002770,1.202587,0,0
0,23,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.993228,0.003402,0.001450,0.348527,0.784368,0.007389,0.003080,1.226450,0,0
0,23,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.991920,0.003246,0.001521,0.303702,0.774734,0.006777,0.002919,1.155687,0,0
0,23,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.988440,0.003437,0.001415,0.332446,0.794285,0.007368,0.002924,1.214581,0,0
0,23,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.988003,0.003169,0.001446,0.339236,0.795610,0.009952,0.002691,1.230662,0,0
0,23,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.989445,0.003273,0.001390,0.313728,0.767548,0.007163,0.002666,1.158269,0,0
0,23,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.985637,0.003271,0.001417,0.331417,0.800779,0.007371,0.002961,1.209722,0,0
0,23,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.992050,0.003193,0.001385,0.343154,0.795664,0.007323,0.002710,1.216319,0,0
0,23,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.991274,0.003260,0.001342,0.292599,0.767957,0.007251,0.002711,1.136996,0,0
0,23,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.992696,0.003380,0.001369,0.322152,0.803729,0.007029,0.002853,1.211294,0,0
0,23,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.992519,0.003253,0.001439,0.330265,0.795067,0.007028,0.002849,1.202514,0,0
0,23,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.989774,0.003351,0.001385,0.305711,0.798292,0.007309,0.002883,1.182127,0,0
0,23,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.984252,0.003325,0.001332,0.317893,0.831024,0.007344,0.003172,1.227624,0,0
0,23,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.985986,0.003427,0.001393,0.331473,0.789524,0.006769,0.003073,1.197919,0,0
0,23,43,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.980787,0.003345,0.001443,0.299228,0.794501,0.007087,0.002864,1.182418,0,0
0,24,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997333,0.003468,0.001511,1.126345,0.889976,0.008219,0.003035,2.106748,0,0
0,24,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997420,0.003416,0.001518,0.319030,0.822569,0.006985,0.002935,1.246594,0,0
0,24,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997635,0.003427,0.001388,0.336897,0.873387,0.007299,0.002717,1.289515,0,0
0,24,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996958,0.003509,0.001502,0.345098,0.814317,0.007781,0.002710,1.238078,0,0
0,24,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997345,0.012144,0.001569,0.317953,0.852731,0.008176,0.002913,1.277596,0,0
0,24,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997130,0.003263,0.001412,0.360460,0.859264,0.007279,0.003144,1.298419,0,0
0,24,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996732,0.003288,0.001452,0.362610,0.817134,0.007458,0.003064,1.257866,0,0
0,24,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995027,0.003291,0.001469,0.304888,0.812070,0.007019,0.003396,1.193827,0,0
0,24,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995055,0.003420,0.001459,0.327937,0.805700,0.007169,0.003113,1.210968,0,0
0,24,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.991709,0.003343,0.001367,0.359298,0.831801,0.007481,0.003056,1.269756,0,0
0,24,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994359,0.003397,0.001447,0.313981,0.773708,0.007082,0.002755,1.164571,0,0
0,24,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996831,0.003334,0.001403,0.324382,0.803179,0.007369,0.002708,1.204186,0,0
0,24,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997078,0.003300,0.001506,0.365788,0.812117,0.007878,0.002960,1.256509,0,0
0,24,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997684,0.003367,0.001377,0.302709,0.811457,0.007410,0.002678,1.192522,0,0
0,24,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997514,0.003420,0.001308,0.332851,0.788759,0.007061,0.002801,1.198096,0,0
0,24,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996928,0.003381,0.001362,0.341395,0.805183,0.007352,0.003401,1.223223,0,0
0,24,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996733,0.003328,0.001436,0.302366,0.801636,0.007405,0.003193,1.181225,0,0
0,24,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996424,0.003309,0.001410,0.335145,0.786036,0.006900,0.002814,1.197082,0,0
0,24,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994329,0.003362,0.001514,0.355420,0.801308,0.007310,0.002810,1.233670,0,0
0,24,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994034,0.003563,0.001473,0.305081,0.780171,0.007095,0.002799,1.161586,0,0
0,24,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.990613,0.003305,0.017039,0.332198,0.812952,0.007474,0.003022,1.248420,0,0
0,24,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.994678,0.003294,0.001430,0.339553,0.805637,0.007160,0.003088,1.221758,0,0
0,24,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995555,0.003302,0.001426,0.304074,0.787675,0.006910,0.002647,1.167535,0,0
0,24,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995942,0.003307,0.001399,0.326892,0.796719,0.007519,0.002841,1.200167,0,0
0,24,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996527,0.003340,0.001284,0.335962,0.795514,0.007355,0.002899,1.209332,0,0
0,24,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997265,0.003566,0.001628,0.318304,0.818336,0.007110,0.002801,1.230579,0,0
0,24,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997074,0.003310,0.001347,0.324677,0.823143,0.007371,0.002761,1.224712,0,0
