repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,18,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985677,0.004561,0.001724,0.322888,0.571966,0.007007,0.003294,0.988526,0,0
0,18,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985935,0.004864,0.001769,0.386010,0.581253,0.008496,0.002850,1.066016,0,0
0,18,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986692,0.005322,0.001569,0.318702,0.598160,0.008467,0.003196,1.017508,0,0
0,18,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987041,0.004566,0.001809,0.309878,0.645944,0.008706,0.003269,1.055965,0,0
0,18,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986967,0.004900,0.001816,0.497341,0.589483,0.008905,0.003023,1.192346,0,0
0,18,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986104,0.004604,0.001999,0.338856,0.578823,0.006746,0.003028,1.013066,0,0
0,18,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985031,0.004954,0.001958,0.475946,0.578215,0.008768,0.003015,1.160471,0,0
0,18,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.975525,0.004354,0.001969,0.339952,0.625487,0.008014,0.002734,1.063767,0,0
0,18,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.812950,0.005181,0.002028,0.307574,0.705875,0.008373,0.003951,1.115671,0,0
0,18,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.960613,0.004837,0.002112,0.430949,0.599859,0.010500,0.003679,1.144152,0,0
0,18,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980249,0.004452,0.001795,0.330382,0.562701,0.009424,0.003300,0.996282,0,0
0,18,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.982848,0.004339,0.001741,0.306437,0.586812,0.008369,0.003566,1.011117,0,0
0,18,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984354,0.005620,0.001771,0.377258,0.579397,0.008483,0.002983,1.059835,0,0
0,18,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984440,0.004536,0.001851,0.346338,0.632071,0.008587,0.003110,1.079156,0,0
0,18,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.983686,0.004694,0.001762,0.511307,1.098373,0.009972,0.003604,1.735984,0,0
0,19,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986556,0.005529,0.001699,0.423788,0.660292,0.008649,0.003068,1.212607,0,0
0,19,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986951,0.004232,0.001863,0.373143,0.678875,0.010034,0.003761,1.159143,0,0
0,19,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986568,0.004491,0.002135,0.346326,0.610023,0.008472,0.003009,1.055169,0,0
0,19,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985738,0.004199,0.001815,0.467257,0.611470,0.008267,0.003116,1.174717,0,0
0,19,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985933,0.004382,0.001755,0.390027,0.626989,0.008566,0.003745,1.114492,0,0
0,19,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985733,0.005531,0.002450,0.451988,0.648057,0.009395,0.003413,1.211420,0,0
0,19,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985558,0.004572,0.001729,0.355159,0.588412,0.007910,0.003041,1.042177,0,0
0,19,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985039,0.004763,0.001980,0.360816,0.671037,0.009280,0.003180,1.138080,0,0
0,19,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984563,0.004552,0.001803,0.430330,0.566013,0.007831,0.002581,1.093594,0,0
0,19,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.965772,0.004315,0.001707,0.317032,0.707266,0.032098,0.003727,1.149013,0,0
0,19,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.902869,0.004192,0.001826,0.310855,0.610541,0.008369,0.003768,1.080840,0,0
0,19,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.869867,0.004794,0.001900,0.362434,0.562945,0.007361,0.002866,1.023575,0,0
0,19,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.917181,0.004318,0.001857,0.414134,0.604302,0.008806,0.003564,1.123022,0,0
0,19,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.952227,0.004020,0.001857,0.378832,0.643079,0.008755,0.003328,1.132510,0,0
0,19,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.960496,0.004483,0.001569,0.370183,0.640704,0.009334,0.002940,1.116107,0,0
0,19,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.966061,0.004498,0.002253,0.384991,0.730801,0.008795,0.003103,1.219706,0,0
0,19,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.968496,0.005219,0.001928,0.444148,0.929335,0.012904,0.003837,1.578340,0,0
0,20,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988628,0.005475,0.002053,0.374697,0.830986,0.008173,0.003763,1.314103,0,0
0,20,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988507,0.004157,0.001631,0.400896,0.625659,0.007895,0.003351,1.128279,0,0
0,20,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988262,0.004904,0.001779,0.318684,0.676446,0.009009,0.003365,1.092480,0,0
0,20,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988011,0.004853,0.002331,0.432480,0.677286,0.009046,0.003846,1.214305,0,0
0,20,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987916,0.004581,0.001864,0.493575,0.922490,0.009866,0.003242,1.525087,0,0
0,20,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987866,0.004844,0.002178,0.388551,0.679229,0.009224,0.003509,1.174938,0,0
0,20,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987937,0.005219,0.002393,0.589871,1.023584,0.010146,0.003582,1.740154,0,0
0,20,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987739,0.005956,0.002055,0.877710,0.700087,0.009611,0.003289,1.703921,0,0
0,20,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986168,0.005241,0.002266,0.470808,0.673194,0.010206,0.003655,1.262051,0,0
0,20,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980249,0.004632,0.001688,0.311806,0.687944,0.008904,0.003068,1.101308,0,0
0,20,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.930239,0.004384,0.002082,0.400101,0.736933,0.010675,0.004225,1.267920,0,0
0,20,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.831373,0.004737,0.001798,0.327355,0.704170,0.007769,0.003285,1.129410,0,0
0,20,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.938250,0.004602,0.001860,0.425992,0.662633,0.008727,0.003520,1.205819,0,0
0,20,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983447,0.004427,0.002066,0.322758,0.752518,0.009033,0.003999,1.209028,0,0
0,20,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985547,0.004268,0.001971,0.280598,0.783295,0.009712,0.003883,1.164629,0,0
0,20,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987037,0.004615,0.001880,0.422783,0.710315,0.008057,0.003051,1.254424,0,0
0,20,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987063,0.004387,0.001943,0.393197,0.706130,0.009552,0.003660,1.202417,0,0
0,20,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987137,0.005162,0.001788,0.376588,0.671320,0.008513,0.002838,1.149029,0,0
0,20,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987640,0.004356,0.001888,0.409872,0.707210,0.010053,0.003942,1.226307,0,0
0,20,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987602,0.004676,0.002050,0.425230,0.652084,0.009509,0.003689,1.199174,0,0
0,20,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986910,0.004390,0.002205,0.487431,1.195792,0.011403,0.005283,1.813547,0,0
0,20,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986598,0.006121,0.003262,0.651780,0.829843,0.010535,0.003927,1.622327,0,0
0,20,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986458,0.004796,0.001877,0.510142,0.683125,0.008443,0.003173,1.296110,0,0
0,20,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986314,0.004795,0.001926,0.419972,0.683177,0.008070,0.003420,1.207966,0,0
0,21,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.977620,0.005174,0.001888,0.341898,0.693510,0.009396,0.003465,1.141874,0,0
0,21,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.977239,0.004111,0.001942,0.437255,0.725142,0.009018,0.003037,1.267079,0,0
0,21,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.976657,0.004389,0.001825,0.349012,0.662000,0.008092,0.003125,1.108330,0,0
0,21,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978704,0.021145,0.001968,0.345441,0.631043,0.007982,0.003200,1.097197,0,0
0,21,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979567,0.005351,0.002210,0.651253,1.051106,0.012658,0.005284,1.866067,0,0
0,21,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978487,0.004368,0.001849,0.902959,0.982164,0.010685,0.004445,2.021591,0,0
0,21,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982181,0.011345,0.004955,0.747804,1.130907,0.011838,0.005337,2.121085,0,0
0,21,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.974985,0.004001,0.002120,0.369779,1.077723,0.013310,0.004857,1.575498,0,0
0,21,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.952830,0.004458,0.001841,0.424635,0.639476,0.007950,0.003313,1.187762,0,0
0,21,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.933504,0.004440,0.001624,0.336443,0.626312,0.007855,0.002768,1.060663,0,0
0,21,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.954642,0.004275,0.001848,0.410710,0.664767,0.008970,0.003887,1.180539,0,0
0,21,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.964694,0.004004,0.001979,0.392420,0.719704,0.008864,0.003996,1.216402,0,0
0,21,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.977147,0.005365,0.002207,0.514256,0.759990,0.009434,0.003816,1.390291,0,0
0,21,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981955,0.004652,0.001864,0.350852,0.625765,0.008215,0.003584,1.077837,0,0
0,21,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981010,0.004496,0.002026,0.637905,0.659357,0.009068,0.003517,1.404367,0,0
0,21,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980435,0.004827,0.002180,0.469141,0.709048,0.008879,0.003027,1.282487,0,0
0,21,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982830,0.004605,0.002126,0.345481,0.694611,0.008614,0.003719,1.140354,0,0
0,21,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983287,0.004372,0.002112,0.446771,1.015312,0.016389,0.005172,1.607489,0,0
0,21,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981359,0.004713,0.001927,0.370538,0.860718,0.010057,0.003935,1.354150,0,0
0,21,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980799,0.004621,0.001991,0.376400,0.632305,0.007539,0.015190,1.139046,0,0
0,21,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979852,0.004722,0.002200,0.458029,0.738079,0.008488,0.004027,1.343495,0,0
0,21,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.977790,0.004381,0.002072,0.657653,0.869616,0.011237,0.003552,1.638670,0,0
0,21,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.974483,0.005198,0.002441,0.451669,0.684264,0.008346,0.003162,1.244286,0,0
0,21,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.971713,0.004379,0.002056,0.297751,0.640581,0.007372,0.003530,1.033455,0,0
0,21,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.969583,0.004896,0.001914,0.343797,0.687792,0.008928,0.003128,1.137238,0,0
0,22,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.968842,0.005547,0.001797,0.308502,0.681914,0.008733,0.003101,1.088425,0,0
0,22,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979144,0.004479,0.002076,0.405005,0.674799,0.008250,0.003601,1.179969,0,0
0,22,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979892,0.004224,0.001837,0.500026,0.739723,0.009708,0.004032,1.348392,0,0
0,22,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980544,0.004509,0.001977,0.342406,0.619342,0.008505,0.003692,1.061984,0,0
0,22,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980412,0.005046,0.002002,0.380547,0.662571,0.008302,0.002884,1.147610,0,0
0,22,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980762,0.004670,0.001912,0.334284,0.708243,0.008131,0.003755,1.140620,0,0
0,22,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979720,0.004188,0.001837,0.336722,0.631324,0.008346,0.003465,1.064825,0,0
0,22,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982673,0.004811,0.001927,0.659990,0.713684,0.009394,0.003548,1.483919,0,0
0,22,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.973190,0.009032,0.003441,0.790657,0.637704,0.010030,0.003724,1.584075,0,0
0,22,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.974974,0.004436,0.001625,0.300758,0.748035,0.008346,0.003641,1.144264,0,0
0,22,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.932723,0.004598,0.001987,0.357801,0.637594,0.007707,0.003818,1.100361,0,0
0,22,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.963530,0.004662,0.001868,0.470417,0.869361,0.010141,0.004061,1.453819,0,0
0,22,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.963883,0.004695,0.002108,0.322144,1.059913,0.008559,0.003623,1.483455,0,0
0,22,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.972053,0.003962,0.001819,0.346586,0.700207,0.008745,0.003745,1.158553,0,0
0,22,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.976868,0.004050,0.001762,0.305528,0.638421,0.008914,0.003393,1.039573,0,0
0,22,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978492,0.004503,0.002164,0.393582,0.674694,0.007477,0.003143,1.164326,0,0
0,22,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979473,0.005080,0.001967,0.334724,0.649987,0.008139,0.003038,1.097095,0,0
0,22,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980705,0.004367,0.001879,0.306168,0.766675,0.007866,0.003467,1.167257,0,0
0,22,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981811,0.004853,0.002027,0.513723,0.800290,0.009451,0.003550,1.425898,0,0
0,22,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981334,0.004644,0.001636,0.332712,0.673954,0.008427,0.003359,1.106279,0,0
0,22,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980196,0.004440,0.002054,0.424130,0.702690,0.009584,0.003253,1.234767,0,0
0,22,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975115,0.004426,0.001715,0.436276,0.809195,0.008814,0.003743,1.358113,0,0
0,22,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.960160,0.005553,0.002195,0.557954,0.808586,0.011513,0.003624,1.492827,0,0
0,23,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.977451,0.005999,0.001971,0.547694,0.851282,0.012687,0.003489,1.588696,0,0
0,23,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982887,0.004821,0.001795,0.372745,0.676188,0.020912,0.003323,1.164223,0,0
0,23,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.977542,0.004959,0.002102,0.348242,0.687342,0.009001,0.003202,1.137472,0,0
0,23,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.973966,0.004936,0.002669,0.429812,0.693907,0.009295,0.003760,1.233414,0,0
0,23,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.972684,0.004913,0.002056,0.510847,0.731646,0.009944,0.003409,1.354996,0,0
0,23,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975608,0.004642,0.001844,0.318167,0.662252,0.007923,0.003102,1.077490,0,0
0,23,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.965008,0.004500,0.001904,0.315846,0.669851,0.008562,0.003378,1.086026,0,0
0,23,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.957509,0.005135,0.002108,0.448200,0.624834,0.008019,0.003368,1.174424,0,0
0,23,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.879623,0.004470,0.001875,0.345693,0.727224,0.008222,0.003163,1.177777,0,0
0,23,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.880523,0.004981,0.001769,0.298738,0.656375,0.008544,0.003845,1.051997,0,0
0,23,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.974256,0.004782,0.001896,0.525137,0.765713,0.010461,0.003792,1.409257,0,0
0,23,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.968519,0.005006,0.002109,0.434188,0.826949,0.009334,0.003711,1.373018,0,0
0,23,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.829388,0.004512,0.001742,0.368134,0.661282,0.008860,0.003157,1.131128,0,0
0,23,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.921203,0.004910,0.002240,0.435135,0.676580,0.008471,0.003255,1.219433,0,0
0,23,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.967101,0.005887,0.002306,1.025634,0.798474,0.009940,0.003718,1.950927,0,0
0,23,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978862,0.007283,0.002439,0.415094,1.251142,0.012638,0.004608,1.840627,0,0
0,23,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980150,0.004879,0.001513,0.508994,0.868852,0.012181,0.004508,1.501261,0,0
0,23,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981714,0.006513,0.002879,0.610910,0.660133,0.009296,0.003311,1.413976,0,0
0,23,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982244,0.004783,0.001730,0.748006,0.942497,0.011249,0.004753,1.828718,0,0
0,23,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983213,0.004737,0.002141,0.448480,0.658220,0.008514,0.003791,1.217648,0,0
0,23,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980593,0.004803,0.001903,0.495506,0.862839,0.010635,0.004730,1.504665,0,0
0,23,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.976204,0.005591,0.002044,0.598073,0.940461,0.010732,0.003952,1.667021,0,0
0,23,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.973513,0.006319,0.002454,0.545487,1.092358,0.011554,0.005085,1.804018,0,0
0,23,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.970777,0.004483,0.001829,0.494491,0.666231,0.010068,0.003870,1.275908,0,0
0,23,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.958099,0.004842,0.001870,0.328470,0.599598,0.008220,0.003674,1.026293,0,0
0,23,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.928466,0.009346,0.004886,0.861877,0.625245,0.008199,0.003240,1.645895,0,0
0,23,26,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.903802,0.004391,0.001852,0.363035,0.626222,0.008442,0.003751,1.092776,0,0
0,24,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987747,0.005589,0.001838,0.322818,0.617503,0.007529,0.003175,1.041284,0,0
0,24,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988162,0.004653,0.001919,0.440302,0.686453,0.009203,0.003557,1.233608,0,0
0,24,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987006,0.004200,0.001720,0.546039,1.020983,0.012939,0.004738,1.691500,0,0
0,24,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985495,0.004024,0.002107,0.387494,0.697711,0.008946,0.003277,1.192749,0,0
0,24,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983169,0.004383,0.001983,0.347691,0.704220,0.008971,0.003655,1.157473,0,0
0,24,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981175,0.004487,0.001949,0.423588,0.620869,0.009117,0.003872,1.161811,0,0
0,24,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980800,0.004478,0.002294,0.411488,0.688683,0.008209,0.003443,1.198750,0,0
0,24,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982560,0.004659,0.001962,0.443954,0.694686,0.007963,0.003407,1.237250,0,0
0,24,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981131,0.004367,0.001868,0.338988,0.605652,0.008177,0.002967,1.038811,0,0
0,24,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.972083,0.005138,0.001980,0.580119,1.100785,0.010846,0.004313,1.808271,0,0
0,24,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.948275,0.004472,0.001743,0.466803,0.803900,0.008970,0.004154,1.376030,0,0
0,24,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.973484,0.004357,0.001891,0.382331,0.663720,0.008727,0.003757,1.147593,0,0
0,24,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975884,0.004416,0.001488,0.290287,0.615647,0.029735,0.003574,1.020517,0,0
0,24,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983847,0.004535,0.002009,0.432882,0.791256,0.009020,0.022854,1.352383,0,0
0,24,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985612,0.004219,0.001986,0.388189,0.698986,0.008087,0.003261,1.223403,0,0
0,24,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985546,0.004188,0.001720,0.405196,0.672775,0.007975,0.003375,1.171893,0,0
0,24,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985725,0.005442,0.002015,0.435938,0.671365,0.008601,0.003221,1.226162,0,0
0,24,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985755,0.004995,0.001919,0.350033,0.690556,0.008828,0.002977,1.142276,0,0
0,24,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985656,0.004609,0.001903,0.428113,0.765765,0.009867,0.003789,1.304518,0,0
0,24,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984866,0.003989,0.001848,0.337013,0.714049,0.008041,0.003499,1.161032,0,0
0,24,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984157,0.004625,0.002076,0.444416,0.866592,0.010930,0.003800,1.430313,0,0
0,24,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983378,0.004718,0.001891,0.439887,0.650923,0.009042,0.003644,1.200364,0,0
0,24,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983336,0.003836,0.001969,0.387140,0.615453,0.007691,0.003355,1.100229,0,0
0,24,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982820,0.004587,0.001841,0.340114,0.653041,0.008350,0.003503,1.092799,0,0
0,24,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981495,0.004451,0.001846,0.351481,0.606473,0.008354,0.002938,1.064995,0,0
0,24,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980735,0.004479,0.001867,0.430893,0.633373,0.008269,0.003332,1.170633,0,0
0,25,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982445,0.007473,0.002136,0.512013,0.693873,0.009997,0.003356,1.356119,0,0
0,25,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984696,0.004517,0.001750,0.374810,0.635809,0.008932,0.003181,1.108228,0,0
