repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,18,31,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.996362,0.005709,0.002571,0.693516,1.585600,0.010677,0.004332,2.562939,0,0
0,18,32,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.995962,0.006040,0.002718,0.545278,1.484056,0.010992,0.003804,2.157606,0,0
0,18,33,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.996153,0.005103,0.002390,0.500249,2.470828,0.016478,0.006491,3.135679,0,0
0,18,34,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.995700,0.005208,0.002423,0.466019,1.521816,0.010507,0.004200,2.107483,0,0
0,18,35,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.994924,0.005865,0.002775,0.844789,1.888894,0.010660,0.004187,2.872376,0,0
0,18,36,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.994871,0.005278,0.002270,0.486559,1.814267,0.014105,0.005759,2.440883,0,0
0,18,37,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.992836,0.005158,0.002344,0.409427,1.455721,0.009979,0.003901,1.975577,0,0
0,18,38,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.996358,0.005165,0.002204,0.331119,1.348395,0.010152,0.004324,1.790557,0,0
0,18,39,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.996623,0.005125,0.002189,0.491734,1.925965,0.014231,0.005352,2.558507,0,0
0,18,40,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.995550,0.005279,0.001906,0.360736,1.336714,0.009654,0.003865,1.809044,0,0
0,18,41,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.993769,0.006075,0.002463,0.562886,1.695022,0.013053,0.004859,2.389636,0,0
0,18,42,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.993744,0.005016,0.002116,0.418403,1.346574,0.010887,0.003937,1.883689,0,0
0,18,43,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.991352,0.006014,0.002162,0.396778,1.419768,0.011784,0.004850,1.984528,0,0
0,18,44,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.991641,0.005857,0.002386,0.333937,1.346502,0.010241,0.004204,1.830106,0,0
0,18,45,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.990862,0.005634,0.002639,0.441993,1.640785,0.011428,0.004680,2.207364,0,0
0,18,46,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.988604,0.005731,0.002174,0.402916,1.465939,0.010867,0.004110,2.001980,0,0
0,18,47,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.988241,0.005546,0.002109,0.356621,1.658006,0.012415,0.004595,2.152793,0,0
0,18,48,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.987521,0.004905,0.002215,0.424907,1.645598,0.009812,0.003962,2.186777,0,0
0,18,49,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.987572,0.004942,0.002025,0.470793,1.444826,0.009415,0.003967,2.022623,0,0
0,18,50,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.987116,0.004629,0.002192,0.336776,1.239573,0.008402,0.004217,1.682297,0,0
0,18,51,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.988859,0.007309,0.003509,0.607369,1.461537,0.011043,0.005295,2.218625,0,0
0,18,52,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.990591,0.005006,0.002386,0.389484,1.735851,0.010177,0.003782,2.240101,0,0
0,18,53,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.993706,0.004943,0.002056,0.407409,1.923112,0.013088,0.004935,2.451759,0,0
0,18,54,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.995079,0.005562,0.002363,0.659452,1.907580,0.013287,0.005660,2.725599,0,0
0,18,55,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.994922,0.004962,0.002153,0.347737,1.324694,0.009400,0.003620,1.780939,0,0
0,18,56,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.992946,0.005089,0.002433,0.452380,1.821386,0.012270,0.004620,2.407353,0,0
0,18,57,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.988522,0.004702,0.002212,0.344476,1.412081,0.010051,0.003944,1.877472,0,0
0,18,58,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.966169,0.005582,0.002477,0.390063,1.450607,0.010244,0.003612,1.973809,0,0
0,18,59,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.949980,0.005432,0.002094,0.448541,1.486947,0.009218,0.003519,2.051380,0,0
0,18,60,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.926816,0.005015,0.002040,0.526783,1.801836,0.012819,0.005701,2.461016,0,0
0,18,61,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.915586,0.005101,0.002102,0.366250,1.429386,0.011215,0.004169,1.913806,0,0
0,18,62,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.929227,0.005258,0.002450,0.580082,1.678619,0.012026,0.004778,2.393898,0,0
0,18,63,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.923713,0.007582,0.002837,0.744615,1.955977,0.011910,0.005692,2.863044,0,0
0,18,64,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.906582,0.005814,0.002209,0.487122,2.689976,0.011997,0.005043,3.310672,0,0
0,18,65,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.893243,0.006152,0.002715,0.431921,1.814499,0.011300,0.004553,2.373987,0,0
0,18,66,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.893226,0.005051,0.002150,0.415653,1.898259,0.012719,0.005391,2.445159,0,0
0,18,67,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.907063,0.005128,0.002224,0.445374,1.845125,0.011436,0.004814,2.417895,0,0
0,18,68,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.901138,0.005327,0.002355,0.466724,1.442797,0.012007,0.003924,2.036225,0,0
0,18,69,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.894744,0.005389,0.002277,0.411992,1.422971,0.009585,0.003882,1.947494,0,0
0,18,70,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.899183,0.005220,0.002034,0.465087,1.608411,0.010350,0.004494,2.189587,0,0
0,18,71,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.884736,0.005137,0.002065,0.425953,1.804630,0.014010,0.004582,2.355658,0,0
0,18,72,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.887547,0.004955,0.002100,0.323659,1.236286,0.009605,0.003831,1.664576,0,0
0,18,73,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.829268,0.005519,0.002350,0.403869,1.462036,0.008972,0.003904,1.995307,0,0
0,18,74,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.840261,0.004832,0.002247,0.299897,1.663344,0.010857,0.004686,2.079626,0,0
0,18,75,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.842016,0.005038,0.002010,0.359736,1.395336,0.009394,0.004201,1.860839,0,0
0,18,76,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.823681,0.005101,0.002113,0.380174,1.321976,0.009541,0.003930,1.809654,0,0
0,18,77,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.830840,0.005485,0.002134,0.319154,1.299740,0.009331,0.004094,1.727362,0,0
0,18,78,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.832788,0.004799,0.019181,0.379758,1.394360,0.009540,0.003727,1.899430,0,0
0,18,79,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.831815,0.004780,0.002116,0.782325,1.316772,0.010247,0.004016,2.217938,0,0
0,18,80,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.834188,0.005263,0.002403,0.438900,1.875911,0.010261,0.005364,2.446070,0,0
0,18,81,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.827191,0.005057,0.001865,0.341158,1.611036,0.010144,0.004114,2.069526,0,0
0,18,82,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.840905,0.005074,0.002203,0.805946,2.191978,0.029918,0.005533,3.226836,0,0
0,18,83,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.851997,0.005360,0.002536,0.389293,1.945937,0.034243,0.005009,2.484937,0,0
0,18,84,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.875256,0.005136,0.002252,0.335700,1.363601,0.009998,0.004119,1.814055,0,0
0,18,85,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.874480,0.008929,0.002102,0.652427,1.532124,0.011084,0.003894,2.329057,0,0
0,18,86,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.869155,0.005619,0.002164,0.370588,1.472794,0.009844,0.003943,1.962368,0,0
0,18,87,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.864243,0.005822,0.002447,0.423279,1.341375,0.010102,0.003847,1.885669,0,0
0,18,88,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.865123,0.005121,0.002253,0.396551,1.429055,0.010064,0.003987,1.934295,0,0
0,18,89,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.865694,0.005518,0.002642,0.690044,1.483978,0.010387,0.003269,2.294757,0,0
0,18,90,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.854567,0.005559,0.002073,0.426594,1.457669,0.010128,0.003565,2.032820,0,0
0,18,91,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.849558,0.004982,0.002307,0.446764,1.491228,0.011781,0.004165,2.056692,0,0
0,18,92,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.837806,0.006548,0.001995,0.323017,1.278761,0.009292,0.003364,1.731783,0,0
0,18,93,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.830134,0.005250,0.002121,0.353661,1.300904,0.008574,0.004323,1.766337,0,0
0,18,94,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.833306,0.005235,0.002515,0.319564,1.352287,0.009962,0.004277,1.785132,0,0
0,18,95,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.832444,0.005119,0.001935,0.332642,1.376220,0.010577,0.004446,1.824304,0,0
0,18,96,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.820319,0.005245,0.002636,0.482914,2.144449,0.011770,0.012754,2.767266,0,0
0,18,97,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.814398,0.004974,0.002064,0.337899,1.252098,0.009628,0.004177,1.703207,0,0
0,18,98,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.813740,0.005054,0.001987,0.355015,1.350492,0.009383,0.003783,1.819632,0,0
0,18,99,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.824677,0.005387,0.001997,0.333311,1.389166,0.010400,0.004295,1.850732,0,0
0,18,100,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.830629,0.004878,0.002071,0.315087,1.198101,0.009293,0.003857,1.615740,0,0
0,18,0,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998357,0.005084,0.002156,0.318556,2.010944,0.010049,0.003722,2.438351,0,0
0,18,1,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998407,0.004920,0.002280,0.312466,1.778382,0.011092,0.004355,2.206810,0,0
0,18,2,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998348,0.005559,0.002579,0.505486,2.073731,0.011188,0.004261,2.699937,0,0
0,18,3,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998483,0.006464,0.002442,0.589253,2.493419,0.013237,0.005430,3.246645,0,0
0,18,4,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998227,0.004850,0.002442,0.349105,1.611511,0.009609,0.003667,2.083510,0,0
0,18,5,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998191,0.005387,0.002389,0.337624,1.922957,0.010273,0.003799,2.373473,0,0
0,18,6,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998313,0.005862,0.002357,0.315301,2.140623,0.011596,0.005123,2.582025,0,0
0,18,7,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998365,0.005277,0.002360,0.483018,2.344725,0.014310,0.006063,2.965649,0,0
0,18,8,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998179,0.004912,0.002041,0.397559,1.901539,0.011915,0.005470,2.422125,0,0
0,18,9,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997801,0.006222,0.002590,0.664017,2.416397,0.011094,0.005104,3.224179,0,0
0,18,10,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997543,0.005584,0.002223,0.468562,1.935439,0.010896,0.004745,2.529654,0,0
0,18,11,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997610,0.006324,0.002418,0.477750,1.595340,0.009471,0.003749,2.203479,0,0
0,18,12,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997979,0.006033,0.002587,0.351747,1.570285,0.012064,0.003992,2.045237,0,0
0,18,13,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998066,0.005597,0.002420,0.392057,1.565144,0.010298,0.004217,2.072034,0,0
0,18,14,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998228,0.004835,0.002383,0.331496,1.666820,0.010889,0.003768,2.114089,0,0
0,18,15,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998140,0.005074,0.002333,0.369533,1.696772,0.010510,0.003561,2.197334,0,0
0,18,16,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997884,0.006312,0.002352,0.416223,3.882409,0.012288,0.005172,4.436342,0,0
0,18,17,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997782,0.029571,0.003313,0.530121,1.909148,0.012399,0.005041,2.625435,0,0
0,18,18,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998189,0.005434,0.002544,0.368563,1.620150,0.010788,0.004875,2.108628,0,0
0,18,19,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998099,0.005990,0.002727,0.785793,3.105078,0.011371,0.005638,4.100929,0,0
0,18,20,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998114,0.005614,0.002309,0.405198,2.630397,0.011784,0.005628,3.165253,0,0
0,18,21,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997959,0.006193,0.003008,0.539890,1.681184,0.009869,0.004348,2.353444,0,0
0,18,22,put the yellow and white mug in the microwave and close it,FULL_HIT,0.995358,0.004705,0.002080,0.313717,1.670878,0.011704,0.005116,2.099430,0,0
0,18,23,put the yellow and white mug in the microwave and close it,FULL_HIT,0.995525,0.005052,0.001931,0.364115,1.536107,0.010703,0.004648,2.042321,0,0
0,18,24,put the yellow and white mug in the microwave and close it,FULL_HIT,0.994307,0.005397,0.002272,0.396982,1.872484,0.011634,0.004704,2.411566,0,0
0,18,25,put the yellow and white mug in the microwave and close it,FULL_HIT,0.994691,0.005439,0.002672,0.548811,1.921547,0.012180,0.004883,2.606176,0,0
0,18,26,put the yellow and white mug in the microwave and close it,FULL_HIT,0.994028,0.005443,0.002522,0.419689,1.648964,0.011851,0.004677,2.194926,0,0
0,18,27,put the yellow and white mug in the microwave and close it,FULL_HIT,0.992756,0.006362,0.003311,0.809862,2.536099,0.014907,0.006209,3.518265,0,0
0,18,28,put the yellow and white mug in the microwave and close it,FULL_HIT,0.988924,0.005321,0.002142,0.407061,1.904677,0.012145,0.004946,2.440371,0,0
0,18,29,put the yellow and white mug in the microwave and close it,FULL_HIT,0.993861,0.006941,0.003043,0.668130,2.748093,0.015447,0.006338,3.597202,0,0
0,18,30,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996195,0.005119,0.002384,0.387299,1.689800,0.011076,0.004711,2.198354,0,0
0,18,31,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996971,0.008748,0.003382,0.685123,1.832310,0.011836,0.004344,2.676695,0,0
0,18,32,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997087,0.006453,0.002465,0.560037,2.965592,0.015655,0.006342,3.689338,0,0
0,18,33,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997543,0.005321,0.002625,0.424620,1.678944,0.011376,0.004431,2.228224,0,0
0,18,34,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997947,0.005350,0.002262,0.491555,2.393901,0.013498,0.005555,3.022617,0,0
0,18,35,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997946,0.004967,0.002486,0.386888,2.409714,0.013058,0.006205,2.968127,0,0
0,18,36,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997869,0.005510,0.002219,0.353219,2.513243,0.012128,0.005198,2.995738,0,0
0,18,37,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997621,0.005359,0.002150,0.393631,2.305056,0.015465,0.007374,2.847064,0,0
0,18,38,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997030,0.004738,0.002408,0.311464,2.105010,0.013787,0.006609,2.548092,0,0
0,18,39,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996746,0.005677,0.002853,0.502857,1.936078,0.015170,0.006619,2.589634,0,0
0,18,40,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996980,0.006184,0.003031,0.529469,2.451967,0.012984,0.007195,3.143461,0,0
0,18,41,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997079,0.004968,0.002162,0.308240,1.531218,0.009842,0.004378,1.949114,0,0
0,18,42,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997136,0.004795,0.002100,0.311246,1.586452,0.010163,0.004481,2.008272,0,0
0,18,43,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997122,0.005382,0.002284,0.359790,1.727645,0.011676,0.005902,2.215578,0,0
0,18,44,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997150,0.005152,0.002243,0.443140,1.783457,0.010620,0.004872,2.349522,0,0
0,18,45,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996571,0.005122,0.002221,0.372247,1.624178,0.011240,0.005238,2.119660,0,0
0,18,46,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996908,0.005296,0.001943,0.357538,1.745857,0.030333,0.005255,2.248531,0,0
0,18,47,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996917,0.005096,0.002481,0.375407,1.696207,0.010576,0.004188,2.190741,0,0
0,18,48,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996521,0.005273,0.002378,0.395063,1.614783,0.011422,0.003943,2.131012,0,0
0,18,49,put the yellow and white mug in the microwave and close it,FULL_HIT,0.995840,0.005358,0.002615,0.459042,3.035874,0.011466,0.005472,3.631000,0,0
0,18,50,put the yellow and white mug in the microwave and close it,FULL_HIT,0.995356,0.005202,0.002153,0.320877,1.530337,0.010104,0.004036,1.959160,0,0
0,18,51,put the yellow and white mug in the microwave and close it,FULL_HIT,0.995117,0.005023,0.002047,0.300084,1.560838,0.010037,0.004016,1.965645,0,0
0,18,52,put the yellow and white mug in the microwave and close it,FULL_HIT,0.994256,0.005442,0.002252,0.364600,1.496999,0.009718,0.003964,1.975973,0,0
0,18,53,put the yellow and white mug in the microwave and close it,FULL_HIT,0.984103,0.005256,0.002330,0.372855,1.620281,0.010728,0.004312,2.108972,0,0
0,18,54,put the yellow and white mug in the microwave and close it,FULL_HIT,0.992168,0.005381,0.002362,0.336107,2.534651,0.012674,0.005404,3.001731,0,0
0,18,55,put the yellow and white mug in the microwave and close it,FULL_HIT,0.995945,0.005547,0.002160,0.508082,1.838185,0.011413,0.004732,2.479308,0,0
0,18,56,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996815,0.004919,0.002119,0.311117,1.676941,0.010271,0.003966,2.095785,0,0
0,18,57,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997275,0.005391,0.002109,0.319035,1.868865,0.013034,0.005112,2.312021,0,0
0,18,58,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996862,0.005235,0.002009,0.301473,1.477670,0.009719,0.004033,1.885367,0,0
0,18,59,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996821,0.005216,0.002101,0.359594,1.567912,0.010501,0.004039,2.040846,0,0
0,18,60,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997011,0.004966,0.002716,0.333592,1.525809,0.010120,0.004224,1.998676,0,0
0,18,61,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996901,0.005416,0.002121,0.327601,1.539163,0.026236,0.004477,2.000321,0,0
0,18,62,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996162,0.005271,0.002262,0.393437,1.856881,0.010253,0.004447,2.374142,0,0
0,18,63,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996777,0.005365,0.002398,0.478242,1.827108,0.014482,0.006791,2.464738,0,0
0,18,64,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997383,0.005382,0.002206,0.615634,1.907760,0.011538,0.005103,2.656702,0,0
0,18,65,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997545,0.005675,0.002401,0.596835,2.311597,0.013125,0.006324,3.059499,0,0
0,18,66,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997654,0.005311,0.002023,0.440992,1.693050,0.012424,0.005356,2.265852,0,0
0,18,67,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997837,0.004938,0.002218,0.435076,1.505526,0.011052,0.004130,2.059623,0,0
0,18,68,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998063,0.006812,0.002644,0.520461,1.938471,0.011302,0.004758,2.596720,0,0
0,18,69,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997536,0.006246,0.002517,0.393328,1.588706,0.010352,0.004560,2.101070,0,0
0,18,70,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997628,0.006595,0.002376,0.563673,1.783003,0.012004,0.004429,2.482121,0,0
0,18,71,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997935,0.006191,0.002008,0.433516,1.783921,0.011097,0.004198,2.361361,0,0
0,18,72,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996736,0.006239,0.002681,0.498094,1.630622,0.009548,0.003814,2.251580,0,0
0,18,73,put the yellow and white mug in the microwave and close it,FULL_HIT,0.980556,0.005277,0.002277,0.365573,1.586549,0.010492,0.004981,2.069168,0,0
0,18,74,put the yellow and white mug in the microwave and close it,FULL_HIT,0.937416,0.005514,0.002585,0.391203,1.638079,0.010251,0.004469,2.144722,0,0
0,18,75,put the yellow and white mug in the microwave and close it,FULL_HIT,0.928084,0.005157,0.002235,0.450102,1.634433,0.011399,0.004861,2.203188,0,0
0,18,76,put the yellow and white mug in the microwave and close it,FULL_HIT,0.938770,0.005293,0.002237,0.372034,1.941250,0.011445,0.004660,2.440763,0,0
0,18,77,put the yellow and white mug in the microwave and close it,FULL_HIT,0.927904,0.008200,0.003222,0.648888,2.033032,0.011486,0.004642,2.841128,0,0
0,18,78,put the yellow and white mug in the microwave and close it,FULL_HIT,0.923363,0.005504,0.002615,0.350879,2.044900,0.011271,0.004562,2.519578,0,0
0,18,79,put the yellow and white mug in the microwave and close it,FULL_HIT,0.904253,0.006730,0.002470,0.449350,1.788625,0.011242,0.005230,2.370009,0,0
0,18,80,put the yellow and white mug in the microwave and close it,FULL_HIT,0.884340,0.005143,0.002025,0.372446,1.548403,0.011313,0.003916,2.041824,0,0
0,19,0,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998460,0.006163,0.002336,0.501070,1.646589,0.012370,0.003973,2.282271,0,0
0,19,1,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998468,0.005531,0.002163,0.400158,1.367097,0.010780,0.004347,1.889114,0,0
0,19,2,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998493,0.005184,0.002216,0.396284,1.371706,0.010348,0.003957,1.882144,0,0
0,19,3,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998443,0.005150,0.002120,0.412232,1.765419,0.011374,0.004926,2.304782,0,0
0,19,4,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998342,0.005134,0.002285,0.361066,1.573511,0.011091,0.003296,2.051661,0,0
0,19,5,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998070,0.005492,0.002588,0.749432,1.494287,0.029640,0.004439,2.399149,0,0
0,19,6,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997335,0.005222,0.002450,0.407116,1.644525,0.010485,0.004406,2.173338,0,0
0,19,7,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997032,0.004868,0.002157,0.298052,1.292610,0.008759,0.003941,1.691120,0,0
0,19,8,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997270,0.005936,0.002373,0.380433,1.366893,0.009542,0.003374,1.888020,0,0
0,19,9,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997164,0.006351,0.002411,1.334030,2.148527,0.010105,0.003228,3.623208,0,0
0,19,10,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997269,0.006895,0.002794,0.691718,3.497826,0.014029,0.005381,4.335295,0,0
0,19,11,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997570,0.006818,0.003213,0.746306,1.914508,0.013066,0.004985,2.823812,0,0
0,19,12,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997687,0.004995,0.002259,0.353009,1.469739,0.010298,0.003797,1.934537,0,0
0,19,13,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997763,0.005569,0.002669,0.432355,1.489786,0.010366,0.003837,2.043675,0,0
0,19,14,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998011,0.005146,0.002474,0.407111,1.805999,0.011438,0.004361,2.353380,0,0
0,19,15,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997776,0.005695,0.002078,0.341552,1.640598,0.011529,0.004470,2.101118,0,0
0,19,16,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.995734,0.005019,0.002024,0.344005,1.422009,0.011127,0.003898,1.882893,0,0
0,19,17,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.995147,0.004678,0.002578,0.384084,1.375248,0.010317,0.003553,1.873596,0,0
0,19,18,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998028,0.005807,0.002736,0.373969,1.393081,0.010328,0.003523,1.884128,0,0
0,19,19,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998215,0.006164,0.002331,0.482027,1.702207,0.011807,0.003916,2.310051,0,0
0,19,20,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998159,0.005322,0.002377,0.427156,1.400783,0.011969,0.003933,1.972153,0,0
0,19,21,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998152,0.005645,0.002188,0.496925,1.368578,0.010739,0.003377,1.988767,0,0
0,19,22,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998262,0.005440,0.002406,0.330352,1.405250,0.011213,0.004207,1.857885,0,0
0,19,23,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998240,0.005662,0.001965,0.366542,1.522865,0.028040,0.004531,2.031098,0,0
